2.536000	-1.520149	-0.561837	
2.537000	-1.519586	-0.564928	
2.538000	-1.519019	-0.568018	
2.539000	-1.518450	-0.571107	
2.540000	-1.517877	-0.574196	
2.541000	-1.517301	-0.577284	
2.542000	-1.516722	-0.580372	
2.543000	-1.516141	-0.583460	
2.544000	-1.515556	-0.586546	
2.545000	-1.514967	-0.589632	
2.546000	-1.514376	-0.592718	
2.547000	-1.513782	-0.595803	
2.548000	-1.513185	-0.598887	
2.549000	-1.512584	-0.601971	
2.550000	-1.511981	-0.605054	
2.551000	-1.511374	-0.608136	
2.552000	-1.510764	-0.611218	
2.553000	-1.510152	-0.614299	
2.554000	-1.509536	-0.617380	
2.555000	-1.508917	-0.620460	
2.556000	-1.508295	-0.623539	
2.557000	-1.507670	-0.626618	
2.558000	-1.507042	-0.629696	
2.559000	-1.506410	-0.632774	
2.560000	-1.505776	-0.635851	
2.561000	-1.505139	-0.638927	
2.562000	-1.504498	-0.642002	
2.563000	-1.503855	-0.645077	
2.564000	-1.503208	-0.648152	
2.565000	-1.502558	-0.651225	
2.566000	-1.501906	-0.654298	
2.567000	-1.501250	-0.657371	
2.568000	-1.500591	-0.660443	
2.569000	-1.499929	-0.663514	
2.570000	-1.499264	-0.666584	
2.571000	-1.498596	-0.669654	
2.572000	-1.497925	-0.672723	
2.573000	-1.497250	-0.675791	
2.574000	-1.496573	-0.678859	
2.575000	-1.495893	-0.681926	
2.576000	-1.495209	-0.684992	
2.577000	-1.494523	-0.688058	
2.578000	-1.493833	-0.691123	
2.579000	-1.493140	-0.694187	
2.580000	-1.492445	-0.697251	
2.581000	-1.491746	-0.700314	
2.582000	-1.491044	-0.703376	
2.583000	-1.490339	-0.706437	
2.584000	-1.489631	-0.709498	
2.585000	-1.488920	-0.712558	
2.586000	-1.488206	-0.715618	
2.587000	-1.487489	-0.718676	
2.588000	-1.486769	-0.721734	
2.589000	-1.486045	-0.724791	
2.590000	-1.485319	-0.727848	
2.591000	-1.484590	-0.730904	
2.592000	-1.483857	-0.733959	
2.593000	-1.483122	-0.737013	
2.594000	-1.482383	-0.740066	
2.595000	-1.481642	-0.743119	
2.596000	-1.480897	-0.746171	
2.597000	-1.480149	-0.749223	
2.598000	-1.479399	-0.752273	
2.599000	-1.478645	-0.755323	
2.600000	-1.477888	-0.758372	
2.601000	-1.477128	-0.761420	
2.602000	-1.476365	-0.764468	
2.603000	-1.475599	-0.767515	
2.604000	-1.474830	-0.770561	
2.605000	-1.474058	-0.773606	
2.606000	-1.473283	-0.776650	
2.607000	-1.472505	-0.779694	
2.608000	-1.471724	-0.782737	
2.609000	-1.470939	-0.785779	
2.610000	-1.470152	-0.788821	
2.611000	-1.469362	-0.791861	
2.612000	-1.468568	-0.794901	
2.613000	-1.467772	-0.797940	
2.614000	-1.466972	-0.800978	
2.615000	-1.466170	-0.804015	
2.616000	-1.465364	-0.807052	
2.617000	-1.464556	-0.810088	
2.618000	-1.463744	-0.813123	
2.619000	-1.462930	-0.816157	
2.620000	-1.462112	-0.819190	
2.621000	-1.461291	-0.822223	
2.622000	-1.460467	-0.825254	
2.623000	-1.459641	-0.828285	
2.624000	-1.458811	-0.831315	
2.625000	-1.457978	-0.834344	
2.626000	-1.457142	-0.837373	
2.627000	-1.456303	-0.840400	
2.628000	-1.455461	-0.843427	
2.629000	-1.454616	-0.846453	
2.630000	-1.453768	-0.849478	
2.631000	-1.452917	-0.852502	
2.632000	-1.452063	-0.855525	
2.633000	-1.451206	-0.858548	
2.634000	-1.450346	-0.861569	
2.635000	-1.449483	-0.864590	
2.636000	-1.448617	-0.867610	
2.637000	-1.447748	-0.870629	
2.638000	-1.446876	-0.873647	
2.639000	-1.446001	-0.876664	
2.640000	-1.445123	-0.879680	
2.641000	-1.444241	-0.882696	
2.642000	-1.443357	-0.885710	
2.643000	-1.442470	-0.888724	
2.644000	-1.441580	-0.891737	
2.645000	-1.440687	-0.894749	
2.646000	-1.439790	-0.897760	
2.647000	-1.438891	-0.900770	
2.648000	-1.437989	-0.903779	
2.649000	-1.437083	-0.906788	
2.650000	-1.436175	-0.909795	
2.651000	-1.435264	-0.912802	
2.652000	-1.434350	-0.915807	
2.653000	-1.433432	-0.918812	
2.654000	-1.432512	-0.921816	
2.655000	-1.431589	-0.924818	
2.656000	-1.430662	-0.927820	
2.657000	-1.429733	-0.930821	
2.658000	-1.428801	-0.933821	
2.659000	-1.427865	-0.936821	
2.660000	-1.426927	-0.939819	
2.661000	-1.425986	-0.942816	
2.662000	-1.425041	-0.945812	
2.663000	-1.424094	-0.948808	
2.664000	-1.423144	-0.951802	
2.665000	-1.422190	-0.954796	
2.666000	-1.421234	-0.957788	
2.667000	-1.420275	-0.960780	
2.668000	-1.419313	-0.963770	
2.669000	-1.418347	-0.966760	
2.670000	-1.417379	-0.969748	
2.671000	-1.416408	-0.972736	
2.672000	-1.415434	-0.975723	
2.673000	-1.414456	-0.978709	
2.674000	-1.413476	-0.981693	
2.675000	-1.412493	-0.984677	
2.676000	-1.411507	-0.987660	
2.677000	-1.410518	-0.990642	
2.678000	-1.409526	-0.993623	
2.679000	-1.408530	-0.996602	
2.680000	-1.407532	-0.999581	
2.681000	-1.406531	-1.002559	
2.682000	-1.405527	-1.005536	
2.683000	-1.404520	-1.008512	
2.684000	-1.403510	-1.011487	
2.685000	-1.402497	-1.014460	
2.686000	-1.401481	-1.017433	
2.687000	-1.400462	-1.020405	
2.688000	-1.399440	-1.023376	
2.689000	-1.398416	-1.026345	
2.690000	-1.397388	-1.029314	
2.691000	-1.396357	-1.032282	
2.692000	-1.395323	-1.035248	
2.693000	-1.394286	-1.038214	
2.694000	-1.393247	-1.041179	
2.695000	-1.392204	-1.044142	
2.696000	-1.391159	-1.047105	
2.697000	-1.390110	-1.050066	
2.698000	-1.389058	-1.053026	
2.699000	-1.388004	-1.055986	
2.700000	-1.386946	-1.058944	
2.701000	-1.385886	-1.061901	
2.702000	-1.384823	-1.064857	
2.703000	-1.383756	-1.067812	
2.704000	-1.382687	-1.070766	
2.705000	-1.381615	-1.073719	
2.706000	-1.380540	-1.076671	
2.707000	-1.379461	-1.079622	
2.708000	-1.378380	-1.082572	
2.709000	-1.377296	-1.085520	
2.710000	-1.376209	-1.088468	
2.711000	-1.375119	-1.091414	
2.712000	-1.374026	-1.094360	
2.713000	-1.372931	-1.097304	
2.714000	-1.371832	-1.100247	
2.715000	-1.370730	-1.103189	
2.716000	-1.369625	-1.106130	
2.717000	-1.368518	-1.109070	
2.718000	-1.367407	-1.112009	
2.719000	-1.366294	-1.114947	
2.720000	-1.365177	-1.117883	
2.721000	-1.364058	-1.120819	
2.722000	-1.362936	-1.123753	
2.723000	-1.361811	-1.126686	
2.724000	-1.360682	-1.129618	
2.725000	-1.359551	-1.132549	
2.726000	-1.358417	-1.135479	
2.727000	-1.357280	-1.138407	
2.728000	-1.356140	-1.141335	
2.729000	-1.354998	-1.144261	
2.730000	-1.353852	-1.147186	
2.731000	-1.352703	-1.150111	
2.732000	-1.351552	-1.153033	
2.733000	-1.350397	-1.155955	
2.734000	-1.349240	-1.158876	
2.735000	-1.348080	-1.161795	
2.736000	-1.346916	-1.164714	
2.737000	-1.345750	-1.167631	
2.738000	-1.344581	-1.170547	
2.739000	-1.343409	-1.173461	
2.740000	-1.342234	-1.176375	
2.741000	-1.341056	-1.179288	
2.742000	-1.339875	-1.182199	
2.743000	-1.338692	-1.185109	
2.744000	-1.337505	-1.188018	
2.745000	-1.336316	-1.190925	
2.746000	-1.335123	-1.193832	
2.747000	-1.333928	-1.196737	
2.748000	-1.332730	-1.199641	
2.749000	-1.331529	-1.202544	
2.750000	-1.330325	-1.205446	
2.751000	-1.329118	-1.208347	
2.752000	-1.327908	-1.211246	
2.753000	-1.326695	-1.214144	
2.754000	-1.325480	-1.217041	
2.755000	-1.324261	-1.219937	
2.756000	-1.323040	-1.222831	
2.757000	-1.321816	-1.225724	
2.758000	-1.320589	-1.228616	
2.759000	-1.319358	-1.231507	
2.760000	-1.318126	-1.234397	
2.761000	-1.316890	-1.237285	
2.762000	-1.315651	-1.240172	
2.763000	-1.314409	-1.243058	
2.764000	-1.313165	-1.245942	
2.765000	-1.311917	-1.248826	
2.766000	-1.310667	-1.251708	
2.767000	-1.309414	-1.254589	
2.768000	-1.308158	-1.257468	
2.769000	-1.306899	-1.260346	
2.770000	-1.305637	-1.263224	
2.771000	-1.304373	-1.266099	
2.772000	-1.303105	-1.268974	
2.773000	-1.301835	-1.271847	
2.774000	-1.300561	-1.274719	
2.775000	-1.299285	-1.277590	
2.776000	-1.298006	-1.280459	
2.777000	-1.296724	-1.283327	
2.778000	-1.295440	-1.286194	
2.779000	-1.294152	-1.289060	
2.780000	-1.292861	-1.291924	
2.781000	-1.291568	-1.294787	
2.782000	-1.290272	-1.297649	
2.783000	-1.288973	-1.300509	
2.784000	-1.287671	-1.303369	
2.785000	-1.286366	-1.306226	
2.786000	-1.285058	-1.309083	
2.787000	-1.283748	-1.311938	
2.788000	-1.282435	-1.314792	
2.789000	-1.281118	-1.317645	
2.790000	-1.279799	-1.320496	
2.791000	-1.278477	-1.323346	
2.792000	-1.277153	-1.326194	
2.793000	-1.275825	-1.329042	
2.794000	-1.274495	-1.331888	
2.795000	-1.273161	-1.334732	
2.796000	-1.271825	-1.337575	
2.797000	-1.270486	-1.340417	
2.798000	-1.269144	-1.343258	
2.799000	-1.267800	-1.346097	
2.800000	-1.266452	-1.348935	
2.801000	-1.265102	-1.351772	
2.802000	-1.263748	-1.354607	
2.803000	-1.262392	-1.357441	
2.804000	-1.261034	-1.360273	
2.805000	-1.259672	-1.363105	
2.806000	-1.258307	-1.365934	
2.807000	-1.256940	-1.368763	
2.808000	-1.255570	-1.371590	
2.809000	-1.254197	-1.374415	
2.810000	-1.252821	-1.377240	
2.811000	-1.251442	-1.380063	
2.812000	-1.250061	-1.382884	
2.813000	-1.248677	-1.385704	
2.814000	-1.247290	-1.388523	
2.815000	-1.245900	-1.391341	
2.816000	-1.244507	-1.394157	
2.817000	-1.243111	-1.396971	
2.818000	-1.241713	-1.399784	
2.819000	-1.240312	-1.402596	
2.820000	-1.238908	-1.405407	
2.821000	-1.237501	-1.408216	
2.822000	-1.236091	-1.411023	
2.823000	-1.234679	-1.413829	
2.824000	-1.233264	-1.416634	
2.825000	-1.231846	-1.419438	
2.826000	-1.230425	-1.422239	
2.827000	-1.229001	-1.425040	
2.828000	-1.227575	-1.427839	
2.829000	-1.226145	-1.430637	
2.830000	-1.224713	-1.433433	
2.831000	-1.223279	-1.436228	
2.832000	-1.221841	-1.439021	
2.833000	-1.220400	-1.441813	
2.834000	-1.218957	-1.444603	
2.835000	-1.217511	-1.447392	
2.836000	-1.216063	-1.450180	
2.837000	-1.214611	-1.452966	
2.838000	-1.213157	-1.455751	
2.839000	-1.211699	-1.458534	
2.840000	-1.210240	-1.461316	
2.841000	-1.208777	-1.464096	
2.842000	-1.207311	-1.466875	
2.843000	-1.205843	-1.469652	
2.844000	-1.204372	-1.472428	
2.845000	-1.202898	-1.475203	
2.846000	-1.201422	-1.477976	
2.847000	-1.199942	-1.480747	
2.848000	-1.198460	-1.483517	
2.849000	-1.196975	-1.486286	
2.850000	-1.195488	-1.489053	
2.851000	-1.193997	-1.491818	
2.852000	-1.192504	-1.494582	
2.853000	-1.191008	-1.497345	
2.854000	-1.189509	-1.500106	
2.855000	-1.188008	-1.502865	
2.856000	-1.186503	-1.505624	
2.857000	-1.184996	-1.508380	
2.858000	-1.183487	-1.511135	
2.859000	-1.181974	-1.513889	
2.860000	-1.180459	-1.516641	
2.861000	-1.178941	-1.519391	
2.862000	-1.177420	-1.522140	
2.863000	-1.175897	-1.524888	
2.864000	-1.174370	-1.527633	
2.865000	-1.172841	-1.530378	
2.866000	-1.171310	-1.533121	
2.867000	-1.169775	-1.535862	
2.868000	-1.168238	-1.538602	
2.869000	-1.166698	-1.541340	
2.870000	-1.165155	-1.544077	
2.871000	-1.163610	-1.546812	
2.872000	-1.162062	-1.549546	
2.873000	-1.160511	-1.552278	
2.874000	-1.158957	-1.555008	
2.875000	-1.157401	-1.557737	
2.876000	-1.155842	-1.560465	
2.877000	-1.154280	-1.563191	
2.878000	-1.152715	-1.565915	
2.879000	-1.151148	-1.568638	
2.880000	-1.149578	-1.571359	
2.881000	-1.148005	-1.574078	
2.882000	-1.146430	-1.576796	
2.883000	-1.144852	-1.579513	
2.884000	-1.143271	-1.582228	
2.885000	-1.141687	-1.584941	
2.886000	-1.140101	-1.587653	
2.887000	-1.138512	-1.590363	
2.888000	-1.136920	-1.593071	
2.889000	-1.135326	-1.595778	
2.890000	-1.133729	-1.598483	
2.891000	-1.132129	-1.601187	
2.892000	-1.130526	-1.603889	
2.893000	-1.128921	-1.606590	
2.894000	-1.127313	-1.609289	
2.895000	-1.125702	-1.611986	
2.896000	-1.124089	-1.614682	
2.897000	-1.122473	-1.617376	
2.898000	-1.120854	-1.620068	
2.899000	-1.119233	-1.622759	
2.900000	-1.117609	-1.625448	
2.901000	-1.115982	-1.628136	
2.902000	-1.114353	-1.630822	
2.903000	-1.112720	-1.633506	
2.904000	-1.111086	-1.636189	
2.905000	-1.109448	-1.638870	
2.906000	-1.107808	-1.641549	
2.907000	-1.106165	-1.644227	
2.908000	-1.104519	-1.646903	
2.909000	-1.102871	-1.649578	
2.910000	-1.101220	-1.652251	
2.911000	-1.099567	-1.654922	
2.912000	-1.097910	-1.657591	
2.913000	-1.096251	-1.660259	
2.914000	-1.094590	-1.662926	
2.915000	-1.092926	-1.665590	
2.916000	-1.091259	-1.668253	
2.917000	-1.089589	-1.670914	
2.918000	-1.087917	-1.673574	
2.919000	-1.086242	-1.676232	
2.920000	-1.084564	-1.678888	
2.921000	-1.082884	-1.681542	
2.922000	-1.081201	-1.684195	
2.923000	-1.079516	-1.686846	
2.924000	-1.077828	-1.689496	
2.925000	-1.076137	-1.692144	
2.926000	-1.074443	-1.694790	
2.927000	-1.072747	-1.697434	
2.928000	-1.071048	-1.700077	
2.929000	-1.069347	-1.702718	
2.930000	-1.067643	-1.705357	
2.931000	-1.065936	-1.707995	
2.932000	-1.064227	-1.710630	
2.933000	-1.062515	-1.713265	
2.934000	-1.060800	-1.715897	
2.935000	-1.059083	-1.718528	
2.936000	-1.057363	-1.721157	
2.937000	-1.055641	-1.723784	
2.938000	-1.053916	-1.726410	
2.939000	-1.052188	-1.729034	
2.940000	-1.050458	-1.731656	
2.941000	-1.048725	-1.734276	
2.942000	-1.046989	-1.736895	
2.943000	-1.045251	-1.739512	
2.944000	-1.043510	-1.742127	
2.945000	-1.041767	-1.744740	
2.946000	-1.040021	-1.747352	
2.947000	-1.038272	-1.749962	
2.948000	-1.036521	-1.752570	
2.949000	-1.034767	-1.755177	
2.950000	-1.033010	-1.757781	
2.951000	-1.031251	-1.760384	
2.952000	-1.029490	-1.762985	
2.953000	-1.027725	-1.765585	
2.954000	-1.025958	-1.768182	
2.955000	-1.024189	-1.770778	
2.956000	-1.022417	-1.773372	
2.957000	-1.020642	-1.775965	
2.958000	-1.018865	-1.778555	
2.959000	-1.017085	-1.781144	
2.960000	-1.015303	-1.783731	
2.961000	-1.013518	-1.786316	
2.962000	-1.011730	-1.788900	
2.963000	-1.009940	-1.791481	
2.964000	-1.008147	-1.794061	
2.965000	-1.006352	-1.796639	
2.966000	-1.004554	-1.799215	
2.967000	-1.002753	-1.801790	
2.968000	-1.000950	-1.804362	
2.969000	-0.999145	-1.806933	
2.970000	-0.997336	-1.809502	
2.971000	-0.995526	-1.812070	
2.972000	-0.993712	-1.814635	
2.973000	-0.991896	-1.817199	
2.974000	-0.990078	-1.819760	
2.975000	-0.988257	-1.822320	
2.976000	-0.986433	-1.824878	
2.977000	-0.984607	-1.827435	
2.978000	-0.982778	-1.829989	
2.979000	-0.980947	-1.832542	
2.980000	-0.979113	-1.835093	
2.981000	-0.977277	-1.837642	
2.982000	-0.975438	-1.840189	
2.983000	-0.973597	-1.842734	
2.984000	-0.971753	-1.845278	
2.985000	-0.969906	-1.847819	
2.986000	-0.968057	-1.850359	
2.987000	-0.966205	-1.852897	
2.988000	-0.964351	-1.855433	
2.989000	-0.962494	-1.857967	
2.990000	-0.960635	-1.860500	
2.991000	-0.958773	-1.863030	
2.992000	-0.956909	-1.865559	
2.993000	-0.955042	-1.868086	
2.994000	-0.953173	-1.870610	
2.995000	-0.951301	-1.873134	
2.996000	-0.949427	-1.875655	
2.997000	-0.947550	-1.878174	
2.998000	-0.945670	-1.880691	
2.999000	-0.943788	-1.883207	
3.000000	-0.941904	-1.885721	
